------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format yyyy-MM-dd Filter Normal -----------
Serial Number: MOS2E24230753
Start Time 20:00:00
Start Date 2025-05-01
Epoch Period (hh:mm:ss) 00:01:00
Download Time 08:28:12
Download Date 2025-05-15
Current Memory Address: 0
Current Battery Voltage: 3.95     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
2025-05-01,21:58:00,2464,2245,1294,5,0,0,60,0,0,3575.72
2025-05-01,21:59:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:00:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:01:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:02:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:03:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:04:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:05:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:06:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:07:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:08:00,640,377,291,1,0,0,60,0,0,797.75
2025-05-01,22:09:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:10:00,383,196,346,4,0,0,0,46,14,552.11
2025-05-01,22:11:00,1872,1762,1080,10,0,0,60,0,0,2788.45
2025-05-01,22:12:00,173,299,192,2,0,0,0,46,14,395.21
2025-05-01,22:13:00,179,252,352,1,0,0,1,7,52,468.45
2025-05-01,22:14:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:15:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:16:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:17:00,402,579,432,2,0,0,0,4,56,826.72
2025-05-01,22:18:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:19:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:20:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:21:00,0,0,0,0,0,0,0,0,60,0
2025-05-01,22:22:00,337,403,428,2,0,4,0,18,38,677.61
2025-05-01,22:23:00,0,0,0,0,48,60,0,0,0,0
2025-05-01,22:24:00,0,0,0,0,41,1,0,0,59,0
2025-05-01,22:25:00,0,0,0,0,39,0,0,0,60,0
2025-05-01,22:26:00,490,769,911,4,0,0,60,0,0,1288.95
2025-05-01,22:27:00,73,368,327,0,0,0,0,60,0,497.68
2025-05-01,22:28:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:29:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:30:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:31:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:32:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:33:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:34:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:35:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:36:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:37:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:38:00,157,369,297,1,0,0,0,54,6,499.02
2025-05-01,22:39:00,0,0,6,0,0,0,0,60,0,6
2025-05-01,22:40:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:41:00,48,276,140,1,0,0,0,59,1,313.18
2025-05-01,22:42:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:43:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:44:00,1184,798,1314,5,0,0,60,0,0,1940.43
2025-05-01,22:45:00,0,60,238,0,0,0,0,33,27,245.45
2025-05-01,22:46:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:47:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:48:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,22:49:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:50:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:51:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:52:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:53:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:54:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:55:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:56:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:57:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:58:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,22:59:00,34,69,87,1,0,0,0,59,1,116.13
2025-05-01,23:00:00,352,648,552,3,0,0,0,59,1,921.15
2025-05-01,23:01:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:02:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:03:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:04:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:05:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:06:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:07:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:08:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:09:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:10:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:11:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:12:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:13:00,7,15,0,0,0,0,0,60,0,16.55
2025-05-01,23:14:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:15:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:16:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:17:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:18:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:19:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:20:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:21:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:22:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:23:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:24:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:25:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:26:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:27:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:28:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:29:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:30:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:31:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:32:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:33:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:34:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:35:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:36:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:37:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:38:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:39:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:40:00,157,290,82,2,0,0,0,59,1,339.81
2025-05-01,23:41:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:42:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:43:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:44:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:45:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:46:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:47:00,171,246,106,2,0,0,0,58,2,317.79
2025-05-01,23:48:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:49:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:50:00,0,0,0,0,0,0,0,60,0,0
2025-05-01,23:51:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:52:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:53:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:54:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:55:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:56:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:57:00,0,0,0,0,0,60,0,0,0,0
2025-05-01,23:58:00,25,48,47,0,0,0,0,60,0,71.68
2025-05-01,23:59:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:00:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:01:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:02:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:03:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:04:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:05:00,0,0,3,0,0,0,0,60,0,3
2025-05-02,00:06:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:07:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:08:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:09:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:10:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:11:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:12:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:13:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:14:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:15:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:16:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:17:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:18:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:19:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:20:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:21:00,235,213,29,3,0,0,0,53,7,318.49
2025-05-02,00:22:00,73,68,52,1,0,0,0,60,0,112.5
2025-05-02,00:23:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:24:00,3402,2651,3537,18,0,0,60,0,0,5577.79
2025-05-02,00:25:00,1285,1083,1494,7,0,0,60,0,0,2248.59
2025-05-02,00:26:00,901,843,1279,10,0,0,60,0,0,1777.16
2025-05-02,00:27:00,2750,2375,2324,27,0,0,60,0,0,4313.25
2025-05-02,00:28:00,2245,2014,4287,26,0,0,60,0,0,5241.62
2025-05-02,00:29:00,2747,2192,4493,24,0,0,60,0,0,5704.2
2025-05-02,00:30:00,1757,1651,3236,18,0,0,60,0,0,4035.41
2025-05-02,00:31:00,1614,1603,3605,18,0,0,60,0,0,4262.7
2025-05-02,00:32:00,1767,2424,4739,23,0,0,60,0,0,5608.58
2025-05-02,00:33:00,5837,3793,5349,28,0,0,60,0,0,8778.91
2025-05-02,00:34:00,1277,1267,1834,9,0,0,60,0,0,2568.96
2025-05-02,00:35:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:36:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:37:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:38:00,144,489,157,1,0,0,0,59,1,533.39
2025-05-02,00:39:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:40:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:41:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:42:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:43:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:44:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:45:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:46:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:47:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:48:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:49:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:50:00,18,19,0,1,0,0,0,60,0,26.17
2025-05-02,00:51:00,0,5,0,0,0,0,0,60,0,5
2025-05-02,00:52:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:53:00,205,238,534,2,0,0,0,60,0,619.54
2025-05-02,00:54:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:55:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:56:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,00:57:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,00:58:00,0,114,161,0,0,0,0,60,0,197.27
2025-05-02,00:59:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:00:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:01:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:02:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:03:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:04:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:05:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:06:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:07:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:08:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:09:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:10:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:11:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:12:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:13:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:14:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:15:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:16:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:17:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:18:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:19:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:20:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:21:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:22:00,0,0,14,0,0,0,0,60,0,14
2025-05-02,01:23:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:24:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:25:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:26:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:27:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:28:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:29:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:30:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:31:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:32:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:33:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:34:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:35:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:36:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:37:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:38:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:39:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:40:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:41:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:42:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:43:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:44:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:45:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:46:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:47:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:48:00,87,12,208,2,0,0,0,58,2,225.78
2025-05-02,01:49:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:50:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:51:00,0,0,0,0,0,0,0,60,0,0
2025-05-02,01:52:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:53:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:54:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:55:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:56:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,01:57:00,5,193,476,0,0,0,0,31,29,513.66
2025-05-02,01:58:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,01:59:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:00:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:01:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:02:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:03:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:04:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:05:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:06:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:07:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:08:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:09:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:10:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:11:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:12:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:13:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:14:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:15:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:16:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:17:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:18:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:19:00,0,4,31,0,0,0,0,0,60,31.26
2025-05-02,02:20:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:21:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:22:00,0,0,0,0,0,0,0,0,60,0
2025-05-02,02:23:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:24:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:25:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:26:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:27:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:28:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:29:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:30:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:31:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:32:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:33:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:34:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:35:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:36:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:37:00,0,0,0,0,0,60,0,0,0,0
2025-05-02,02:38:00,0,0,0,0,0,60,0,0,0,0
