------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format yyyy-MM-dd Filter Normal -----------
Serial Number: MOS2E23230771
Start Time 19:00:00
Start Date 2026-01-06
Epoch Period (hh:mm:ss) 00:01:00
Download Time 10:27:18
Download Date 2026-01-19
Current Memory Address: 0
Current Battery Voltage: 3.93     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
2026-01-06,20:44:00,1862,2080,1834,25,0,0,60,0,0,3340.21
2026-01-06,20:45:00,1854,3129,1648,44,0,0,60,0,0,3992.98
2026-01-06,20:46:00,1575,1676,2179,10,0,0,60,0,0,3168.22
2026-01-06,20:47:00,1183,724,1302,4,0,0,60,0,0,1902.33
2026-01-06,20:48:00,317,363,511,2,0,0,1,3,56,702.41
2026-01-06,20:49:00,1494,1244,1448,5,0,0,60,0,0,2424.1
2026-01-06,20:50:00,299,606,787,3,0,0,12,48,0,1037.31
2026-01-06,20:51:00,2251,1250,1476,4,0,0,60,0,0,2967.84
2026-01-06,20:52:00,1299,1142,865,5,0,0,60,0,0,1933.85
2026-01-06,20:53:00,813,900,917,5,0,0,60,0,0,1520.48
2026-01-06,20:54:00,936,795,539,1,0,0,60,0,0,1341.13
2026-01-06,20:55:00,2684,2680,3971,18,0,0,60,0,0,5491.37
2026-01-06,20:56:00,5,28,242,0,0,0,0,60,0,243.67
2026-01-06,20:57:00,729,1105,1163,3,0,0,60,0,0,1762.11
2026-01-06,20:58:00,153,352,237,3,0,0,0,60,0,451.09
2026-01-06,20:59:00,1867,1248,1298,6,0,0,60,0,0,2593.84
2026-01-06,21:00:00,720,617,348,3,0,0,60,0,0,1010.05
2026-01-06,21:01:00,1553,1473,1150,5,0,0,60,0,0,2429.82
2026-01-06,21:02:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,21:03:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,21:04:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,21:05:00,46,9,2,1,0,0,0,0,60,46.91
2026-01-06,21:06:00,8,69,25,0,0,0,0,0,60,73.82
2026-01-06,21:07:00,10,23,9,0,0,0,0,0,60,26.65
2026-01-06,21:08:00,339,418,329,3,0,0,1,12,47,630.78
2026-01-06,21:09:00,0,33,70,0,0,0,0,60,0,77.39
2026-01-06,21:10:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:11:00,47,353,237,1,0,0,1,59,0,427.77
2026-01-06,21:12:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:13:00,6,75,126,0,0,0,0,60,0,146.75
2026-01-06,21:14:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:15:00,118,340,295,1,0,0,1,59,0,465.35
2026-01-06,21:16:00,0,32,46,0,0,0,0,60,0,56.04
2026-01-06,21:17:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:18:00,0,29,37,0,0,0,0,60,0,47.01
2026-01-06,21:19:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:20:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:21:00,198,567,765,4,0,0,1,59,0,972.58
2026-01-06,21:22:00,163,80,92,1,0,0,0,59,1,203.55
2026-01-06,21:23:00,672,717,1376,3,0,0,60,0,0,1690.87
2026-01-06,21:24:00,2304,2567,3710,15,0,0,60,0,0,5065.77
2026-01-06,21:25:00,2906,2691,2552,10,0,0,60,0,0,4711.58
2026-01-06,21:26:00,2744,2833,3208,15,0,0,60,0,0,5083.96
2026-01-06,21:27:00,2574,2262,2434,12,0,0,60,0,0,4203.15
2026-01-06,21:28:00,1139,1055,1786,7,0,0,60,0,0,2366.46
2026-01-06,21:29:00,139,165,183,2,0,0,0,0,60,282.9
2026-01-06,21:30:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,21:31:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,21:32:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,21:33:00,28,45,172,1,0,0,0,0,60,179.98
2026-01-06,21:34:00,596,582,600,4,0,0,60,0,0,1026.62
2026-01-06,21:35:00,1153,2084,1847,16,0,0,60,0,0,3013.95
2026-01-06,21:36:00,10,6,74,1,0,0,0,60,0,74.91
2026-01-06,21:37:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:38:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:39:00,0,71,37,0,0,0,0,60,0,80.06
2026-01-06,21:40:00,0,80,24,0,0,0,0,60,0,83.52
2026-01-06,21:41:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:42:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:43:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:44:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:45:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:46:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:47:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:48:00,0,55,12,0,0,0,4,56,0,56.29
2026-01-06,21:49:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:50:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:51:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,21:52:00,0,0,0,0,0,0,26,34,0,0
2026-01-06,21:53:00,0,0,0,0,0,0,39,21,0,0
2026-01-06,21:54:00,0,0,0,0,0,0,44,16,0,0
2026-01-06,21:55:00,0,107,103,0,0,0,52,8,0,148.52
2026-01-06,21:56:00,0,12,0,0,0,0,60,0,0,12
2026-01-06,21:57:00,365,679,773,5,0,0,20,39,1,1091.69
2026-01-06,21:58:00,1231,2135,2048,8,0,0,60,0,0,3204.35
2026-01-06,21:59:00,464,1215,1082,5,0,0,60,0,0,1691.82
2026-01-06,22:00:00,676,963,874,4,0,0,60,0,0,1465.68
2026-01-06,22:01:00,0,0,8,0,0,0,0,60,0,8
2026-01-06,22:02:00,0,5,0,0,0,0,0,60,0,5
2026-01-06,22:03:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,22:04:00,0,0,19,0,0,0,0,60,0,19
2026-01-06,22:05:00,466,160,211,2,0,0,60,0,0,535.98
2026-01-06,22:06:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,22:07:00,746,849,752,4,0,0,60,0,0,1357.51
2026-01-06,22:08:00,1373,1365,1336,15,34,0,60,0,0,2352.29
2026-01-06,22:09:00,953,771,551,4,0,0,60,0,0,1343.97
2026-01-06,22:10:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:11:00,0,0,180,0,0,0,0,0,60,180
2026-01-06,22:12:00,72,345,356,3,0,0,0,2,58,500.94
2026-01-06,22:13:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:14:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:15:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:16:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:17:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,22:18:00,0,53,89,0,0,0,0,0,60,103.59
2026-01-06,22:19:00,29,64,82,1,0,0,0,51,9,107.99
2026-01-06,22:20:00,0,27,6,0,0,0,0,14,46,27.66
2026-01-06,22:21:00,56,160,273,1,0,0,0,0,60,321.35
2026-01-06,22:22:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:23:00,284,174,430,3,0,0,0,0,60,543.9
2026-01-06,22:24:00,83,441,400,1,0,0,0,1,59,601.14
2026-01-06,22:25:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:26:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:27:00,181,227,391,2,0,0,0,0,60,487
2026-01-06,22:28:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:29:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:30:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:31:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:32:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:33:00,919,979,444,8,0,0,60,0,0,1414.26
2026-01-06,22:34:00,0,134,13,0,0,0,0,60,0,134.63
2026-01-06,22:35:00,0,99,0,0,0,0,0,60,0,99
2026-01-06,22:36:00,219,922,889,5,0,0,0,59,1,1299.37
2026-01-06,22:37:00,80,358,266,2,0,0,0,60,0,453.12
2026-01-06,22:38:00,174,514,407,4,0,6,0,52,2,678.32
2026-01-06,22:39:00,242,893,1067,3,0,0,0,58,2,1412.27
2026-01-06,22:40:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,22:41:00,615,1400,1575,8,0,0,60,0,0,2195.19
2026-01-06,22:42:00,477,676,878,2,0,0,60,0,0,1206.4
2026-01-06,22:43:00,1,71,120,0,0,0,0,60,0,139.43
2026-01-06,22:44:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,22:45:00,141,273,101,1,0,0,0,25,35,323.44
2026-01-06,22:46:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:47:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:48:00,0,0,27,0,0,0,0,0,60,27
2026-01-06,22:49:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:50:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:51:00,0,0,15,0,0,0,0,0,60,15
2026-01-06,22:52:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:53:00,262,1108,688,3,0,0,0,1,59,1330.28
2026-01-06,22:54:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:55:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:56:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:57:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,22:58:00,0,0,0,0,0,0,0,0,60,0
2026-01-06,22:59:00,0,11,116,0,0,0,0,0,60,116.52
2026-01-06,23:00:00,436,219,480,8,0,0,60,0,0,684.44
2026-01-06,23:01:00,1750,2526,3844,19,0,0,60,0,0,4921.33
2026-01-06,23:02:00,1392,1357,871,12,0,0,60,0,0,2130.2
2026-01-06,23:03:00,106,617,278,1,0,0,0,60,0,684.99
2026-01-06,23:04:00,51,808,341,2,0,0,0,60,0,878.49
2026-01-06,23:05:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:06:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:07:00,0,300,0,0,0,0,0,60,0,300
2026-01-06,23:08:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:09:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:10:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:11:00,0,14,0,0,0,0,0,60,0,14
2026-01-06,23:12:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:13:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:14:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:15:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:16:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:17:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:18:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:19:00,126,431,108,1,0,0,0,59,1,461.85
2026-01-06,23:20:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:21:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:22:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:23:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:24:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:25:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:26:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:27:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:28:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:29:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:30:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:31:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:32:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:33:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:34:00,0,0,0,0,0,60,0,0,0,0
2026-01-06,23:35:00,36,163,180,1,0,0,0,60,0,245.49
2026-01-06,23:36:00,109,177,309,1,0,0,0,60,0,372.41
2026-01-06,23:37:00,169,150,260,3,0,47,0,13,0,344.47
2026-01-06,23:38:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:39:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:40:00,0,13,1,0,0,0,0,60,0,13.04
2026-01-06,23:41:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:42:00,183,336,267,2,0,1,0,59,0,466.56
2026-01-06,23:43:00,20,4,47,0,0,0,0,60,0,51.23
2026-01-06,23:44:00,0,53,48,0,0,0,0,60,0,71.51
2026-01-06,23:45:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:46:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:47:00,0,22,0,0,0,0,0,60,0,22
2026-01-06,23:48:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:49:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:50:00,11,44,46,0,0,0,0,60,0,64.6
2026-01-06,23:51:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:52:00,10,219,148,1,0,0,0,60,0,264.51
2026-01-06,23:53:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:54:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:55:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:56:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:57:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:58:00,0,0,0,0,0,0,0,60,0,0
2026-01-06,23:59:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:00:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:01:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:02:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:03:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:04:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:05:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:06:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:07:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:08:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:09:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:10:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:11:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:12:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:13:00,434,392,620,3,0,0,60,0,0,852.3
2026-01-07,00:14:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:15:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:16:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:17:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:18:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:19:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:20:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:21:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:22:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:23:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:24:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:25:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:26:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:27:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:28:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:29:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:30:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:31:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:32:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:33:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:34:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:35:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:36:00,0,125,167,0,0,0,0,60,0,208.6
2026-01-07,00:37:00,0,35,5,0,0,0,0,60,0,35.36
2026-01-07,00:38:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:39:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:40:00,338,599,778,2,0,0,0,17,43,1038.43
2026-01-07,00:41:00,0,16,0,0,0,0,0,60,0,16
2026-01-07,00:42:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:43:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:44:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:45:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,00:46:00,855,1062,972,4,0,0,60,0,0,1674.41
2026-01-07,00:47:00,170,207,42,1,0,0,0,3,57,271.13
2026-01-07,00:48:00,563,182,112,2,0,0,60,0,0,602.19
2026-01-07,00:49:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:50:00,371,592,540,2,0,0,0,54,6,883.01
2026-01-07,00:51:00,126,930,416,3,0,0,0,60,0,1026.56
2026-01-07,00:52:00,82,471,505,4,0,0,0,60,0,695.41
2026-01-07,00:53:00,265,346,917,2,0,23,0,36,1,1015.3
2026-01-07,00:54:00,487,1057,1044,3,0,0,60,0,0,1563.44
2026-01-07,00:55:00,546,1391,1088,5,0,0,60,0,0,1848.44
2026-01-07,00:56:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:57:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:58:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,00:59:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:00:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:01:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:02:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:03:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:04:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:05:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:06:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:07:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:08:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:09:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:10:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:11:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:12:00,313,1190,949,3,0,0,0,60,0,1553.92
2026-01-07,01:13:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:14:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:15:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:16:00,0,115,26,0,0,0,0,60,0,117.9
2026-01-07,01:17:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:18:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:19:00,386,436,228,2,0,0,0,55,5,625.36
2026-01-07,01:20:00,0,4,0,0,0,0,0,60,0,4
2026-01-07,01:21:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:22:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:23:00,0,0,0,0,0,0,0,60,0,0
2026-01-07,01:24:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:25:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:26:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:27:00,0,0,0,0,0,60,0,0,0,0
2026-01-07,01:28:00,0,0,0,0,0,60,0,0,0,0
