------------ Data Table File Created By ActiGraph wGT3XBT ActiLife v6.13.4 Firmware v1.9.2 date format yyyy-MM-dd Filter Normal -----------
Serial Number: MOS2E47200184
Start Time 17:39:00
Start Date 2025-07-16
Epoch Period (hh:mm:ss) 00:01:00
Download Time 08:16:52
Download Date 2025-08-13
Current Memory Address: 0
Current Battery Voltage: 3.88     Mode = 61
--------------------------------------------------
Date, Time, Axis1,Axis2,Axis3,Steps,Lux,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude
2025-07-16,18:51:00,527,265,593,15,0,0,60,0,0,836.42
2025-07-16,18:52:00,1007,797,454,7,0,0,60,0,0,1362.12
2025-07-16,18:53:00,1555,1333,1853,21,0,0,60,0,0,2761.98
2025-07-16,18:54:00,1688,2178,2320,18,0,0,60,0,0,3602.14
2025-07-16,18:55:00,375,1005,1184,2,0,7,0,42,11,1597.66
2025-07-16,18:56:00,689,1026,711,9,0,0,60,0,0,1425.8
2025-07-16,18:57:00,397,612,734,4,0,0,40,16,4,1034.85
2025-07-16,18:58:00,0,84,14,0,0,0,60,0,0,85.16
2025-07-16,18:59:00,0,5,88,0,0,0,57,3,0,88.14
2025-07-16,19:00:00,9,267,232,0,0,0,10,50,0,353.83
2025-07-16,19:01:00,186,269,311,0,0,0,23,30,7,451.31
2025-07-16,19:02:00,302,745,323,2,0,0,1,57,2,866.35
2025-07-16,19:03:00,31,229,307,0,0,0,9,51,0,384.25
2025-07-16,19:04:00,0,21,248,0,0,0,0,60,0,248.89
2025-07-16,19:05:00,0,0,127,0,0,0,0,60,0,127
2025-07-16,19:06:00,0,209,162,0,0,0,50,10,0,264.43
2025-07-16,19:07:00,0,92,89,0,0,0,60,0,0,128
2025-07-16,19:08:00,0,50,21,0,0,0,60,0,0,54.23
2025-07-16,19:09:00,0,143,97,0,0,0,33,27,0,172.79
2025-07-16,19:10:00,0,49,65,0,0,0,3,57,0,81.4
2025-07-16,19:11:00,0,8,10,0,0,0,0,60,0,12.81
2025-07-16,19:12:00,0,29,42,0,0,0,29,31,0,51.04
2025-07-16,19:13:00,0,0,3,0,0,0,60,0,0,3
2025-07-16,19:14:00,0,17,10,0,0,0,60,0,0,19.72
2025-07-16,19:15:00,0,17,0,0,0,0,60,0,0,17
2025-07-16,19:16:00,0,0,0,0,0,0,46,14,0,0
2025-07-16,19:17:00,0,71,75,0,0,0,6,54,0,103.28
2025-07-16,19:18:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,19:19:00,0,10,7,0,0,0,0,60,0,12.21
2025-07-16,19:20:00,0,8,39,0,0,0,44,16,0,39.81
2025-07-16,19:21:00,426,1228,2026,9,0,0,60,0,0,2407.1
2025-07-16,19:22:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:23:00,308,769,697,3,0,0,32,25,3,1082.61
2025-07-16,19:24:00,2,233,79,0,0,0,60,0,0,246.04
2025-07-16,19:25:00,2,114,100,0,0,0,58,2,0,151.66
2025-07-16,19:26:00,135,98,281,2,0,0,34,26,0,326.79
2025-07-16,19:27:00,18,219,25,0,0,0,55,5,0,221.16
2025-07-16,19:28:00,0,154,30,0,0,0,59,1,0,156.89
2025-07-16,19:29:00,610,994,992,4,0,0,60,0,0,1531.08
2025-07-16,19:30:00,0,114,49,0,0,0,60,0,0,124.08
2025-07-16,19:31:00,63,413,185,1,0,0,50,10,0,456.91
2025-07-16,19:32:00,251,520,260,2,0,0,58,2,0,633.25
2025-07-16,19:33:00,0,112,98,0,0,0,52,8,0,148.82
2025-07-16,19:34:00,20,186,62,1,0,0,42,18,0,197.08
2025-07-16,19:35:00,479,614,837,3,0,0,60,0,0,1143.24
2025-07-16,19:36:00,112,650,284,2,0,0,47,13,0,718.12
2025-07-16,19:37:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:38:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:39:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:40:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:41:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:42:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:43:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:44:00,0,0,4,0,0,0,60,0,0,4
2025-07-16,19:45:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:46:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:47:00,122,227,302,1,0,0,26,34,0,397.01
2025-07-16,19:48:00,0,147,245,0,0,0,52,8,0,285.72
2025-07-16,19:49:00,0,189,324,0,0,0,60,0,0,375.1
2025-07-16,19:50:00,0,178,227,0,0,0,60,0,0,288.47
2025-07-16,19:51:00,0,173,179,0,0,0,60,0,0,248.94
2025-07-16,19:52:00,0,134,74,0,0,0,60,0,0,153.08
2025-07-16,19:53:00,0,94,104,0,0,0,60,0,0,140.19
2025-07-16,19:54:00,40,435,395,0,0,0,53,7,0,588.94
2025-07-16,19:55:00,0,129,128,0,0,0,60,0,0,181.73
2025-07-16,19:56:00,0,59,70,0,0,0,60,0,0,91.55
2025-07-16,19:57:00,733,1014,844,3,0,0,60,0,0,1509.25
2025-07-16,19:58:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,19:59:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,20:00:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,20:01:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,20:02:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,20:03:00,129,803,824,4,0,0,42,18,0,1157.77
2025-07-16,20:04:00,0,200,287,0,0,0,58,2,0,349.81
2025-07-16,20:05:00,452,764,750,4,0,0,60,0,0,1162.11
2025-07-16,20:06:00,0,29,17,0,0,0,58,2,0,33.62
2025-07-16,20:07:00,0,5,6,0,0,0,60,0,0,7.81
2025-07-16,20:08:00,0,36,4,0,0,0,40,20,0,36.22
2025-07-16,20:09:00,1905,2356,2467,14,0,0,60,0,0,3907.15
2025-07-16,20:10:00,1449,2034,1836,17,0,0,60,0,0,3099.62
2025-07-16,20:11:00,49,76,85,1,0,0,0,60,0,124.1
2025-07-16,20:12:00,911,971,1950,17,0,0,60,0,0,2361.2
2025-07-16,20:13:00,2381,2491,3313,17,0,0,60,0,0,4780.19
2025-07-16,20:14:00,1327,1186,1616,7,0,0,60,0,0,2403.95
2025-07-16,20:15:00,0,29,59,0,0,0,0,0,60,65.74
2025-07-16,20:16:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,20:17:00,6,33,492,0,0,0,0,0,60,493.14
2025-07-16,20:18:00,1228,1008,1841,7,0,0,60,0,0,2431.73
2025-07-16,20:19:00,482,484,717,3,0,0,60,0,0,990.29
2025-07-16,20:20:00,20,67,85,1,0,0,0,36,24,110.06
2025-07-16,20:21:00,15,90,495,1,0,0,0,33,27,503.34
2025-07-16,20:22:00,0,0,2,0,0,0,0,4,56,2
2025-07-16,20:23:00,47,90,506,1,0,0,0,54,6,516.09
2025-07-16,20:24:00,0,0,14,0,0,0,0,60,0,14
2025-07-16,20:25:00,186,64,485,2,0,0,0,56,4,523.37
2025-07-16,20:26:00,24,58,302,1,0,0,0,52,8,308.45
2025-07-16,20:27:00,13,37,465,1,0,0,0,44,16,466.65
2025-07-16,20:28:00,16,42,324,0,0,0,0,6,54,327.1
2025-07-16,20:29:00,25,52,435,1,0,0,0,25,35,438.81
2025-07-16,20:30:00,373,443,840,3,0,0,0,58,2,1020.28
2025-07-16,20:31:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:32:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:33:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:34:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:35:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:36:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:37:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,20:38:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,20:39:00,239,33,141,2,0,0,0,58,2,279.45
2025-07-16,20:40:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:41:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:42:00,149,81,263,1,0,0,0,59,1,312.94
2025-07-16,20:43:00,54,514,957,1,0,0,0,60,0,1087.64
2025-07-16,20:44:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:45:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,20:46:00,9,32,52,0,0,0,0,60,0,61.72
2025-07-16,20:47:00,2062,2505,2308,13,0,0,60,0,0,3981.67
2025-07-16,20:48:00,250,461,522,4,0,0,9,51,0,739.94
2025-07-16,20:49:00,705,267,980,7,0,0,60,0,0,1236.41
2025-07-16,20:50:00,1472,1734,2078,19,0,0,60,0,0,3080.85
2025-07-16,20:51:00,460,350,1007,3,0,0,60,0,0,1161.1
2025-07-16,20:52:00,1053,917,1667,9,0,0,60,0,0,2174.53
2025-07-16,20:53:00,30,13,10,0,0,0,0,5,55,34.19
2025-07-16,20:54:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,20:55:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,20:56:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,20:57:00,157,32,21,2,0,0,0,0,60,161.6
2025-07-16,20:58:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,20:59:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,21:00:00,1324,791,1507,8,0,0,60,0,0,2156.32
2025-07-16,21:01:00,2117,2264,2226,18,0,0,60,0,0,3816.08
2025-07-16,21:02:00,2333,2468,3811,19,0,0,60,0,0,5104.67
2025-07-16,21:03:00,1898,2168,2933,17,0,0,60,0,0,4111.58
2025-07-16,21:04:00,71,210,500,1,0,0,0,0,60,546.94
2025-07-16,21:05:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,21:06:00,175,70,262,2,0,0,0,0,60,322.75
2025-07-16,21:07:00,1045,616,881,6,0,0,60,0,0,1499.21
2025-07-16,21:08:00,676,237,599,6,0,0,60,0,0,933.78
2025-07-16,21:09:00,416,366,600,3,0,0,0,24,36,816.71
2025-07-16,21:10:00,1226,686,1359,4,0,0,60,0,0,1954.62
2025-07-16,21:11:00,1002,336,649,3,0,0,60,0,0,1240.2
2025-07-16,21:12:00,1072,464,543,6,0,0,60,0,0,1288.15
2025-07-16,21:13:00,1245,400,799,6,0,0,60,0,0,1532.46
2025-07-16,21:14:00,509,376,1662,6,0,0,60,0,0,1778.4
2025-07-16,21:15:00,1594,1463,2138,10,0,0,60,0,0,3041.75
2025-07-16,21:16:00,166,70,233,3,0,0,0,19,41,294.53
2025-07-16,21:17:00,236,43,166,3,0,0,0,14,46,291.72
2025-07-16,21:18:00,989,940,1481,8,0,0,60,0,0,2013.72
2025-07-16,21:19:00,1661,1085,2400,20,0,0,60,0,0,3113.86
2025-07-16,21:20:00,2538,2411,2446,27,0,0,60,0,0,4270.51
2025-07-16,21:21:00,2075,1699,4887,19,0,0,60,0,0,5574.5
2025-07-16,21:22:00,2047,1576,4015,13,0,0,60,0,0,4774.33
2025-07-16,21:23:00,308,883,1130,3,0,0,23,35,2,1466.78
2025-07-16,21:24:00,4,124,254,1,0,0,36,24,0,282.68
2025-07-16,21:25:00,14,272,206,0,0,0,10,50,0,341.49
2025-07-16,21:26:00,0,184,130,0,0,0,16,44,0,225.29
2025-07-16,21:27:00,0,47,4,0,0,0,60,0,0,47.17
2025-07-16,21:28:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:29:00,0,131,123,0,0,0,33,27,0,179.69
2025-07-16,21:30:00,0,6,32,0,0,0,43,17,0,32.56
2025-07-16,21:31:00,0,18,34,0,0,0,49,11,0,38.47
2025-07-16,21:32:00,0,136,37,0,0,0,0,60,0,140.94
2025-07-16,21:33:00,0,98,118,0,0,0,49,11,0,153.39
2025-07-16,21:34:00,0,0,0,0,0,0,41,19,0,0
2025-07-16,21:35:00,0,119,65,0,0,0,20,40,0,135.59
2025-07-16,21:36:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,21:37:00,0,102,101,0,0,0,46,14,0,143.54
2025-07-16,21:38:00,197,418,332,2,0,0,37,23,0,569
2025-07-16,21:39:00,0,3,20,0,0,0,60,0,0,20.22
2025-07-16,21:40:00,0,56,1,0,0,0,54,6,0,56.01
2025-07-16,21:41:00,0,18,13,0,0,0,60,0,0,22.2
2025-07-16,21:42:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:43:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:44:00,2,32,50,1,0,0,38,22,0,59.4
2025-07-16,21:45:00,160,474,935,1,0,0,50,10,0,1060.42
2025-07-16,21:46:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:47:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:48:00,23,158,14,1,0,0,44,16,0,160.28
2025-07-16,21:49:00,145,480,55,2,0,0,38,22,0,504.43
2025-07-16,21:50:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:51:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:52:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:53:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:54:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:55:00,0,0,0,0,0,0,60,0,0,0
2025-07-16,21:56:00,45,332,414,1,0,0,22,38,0,532.58
2025-07-16,21:57:00,209,797,575,4,0,0,8,52,0,1004.75
2025-07-16,21:58:00,23,119,15,1,0,0,59,1,0,122.13
2025-07-16,21:59:00,0,156,60,0,0,0,12,48,0,167.14
2025-07-16,22:00:00,250,609,351,1,0,0,48,11,1,746.04
2025-07-16,22:01:00,717,1706,1898,5,0,0,60,0,0,2650.84
2025-07-16,22:02:00,1352,2622,2400,12,0,0,60,0,0,3803
2025-07-16,22:03:00,352,929,260,3,0,0,0,60,0,1026.91
2025-07-16,22:04:00,366,1074,377,2,0,0,2,58,0,1195.64
2025-07-16,22:05:00,473,1487,1168,11,0,0,60,0,0,1949.13
2025-07-16,22:06:00,88,646,531,2,0,0,28,32,0,840.85
2025-07-16,22:07:00,387,1894,864,5,0,0,11,49,0,2117.43
2025-07-16,22:08:00,130,267,144,2,0,0,0,60,0,330.04
2025-07-16,22:09:00,101,236,75,1,0,0,0,33,27,267.44
2025-07-16,22:10:00,0,0,12,0,0,0,0,0,60,12
2025-07-16,22:11:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:12:00,713,925,774,4,0,0,60,0,0,1401.1
2025-07-16,22:13:00,188,204,355,1,0,0,0,55,5,450.54
2025-07-16,22:14:00,0,3,0,0,0,0,0,6,54,3
2025-07-16,22:15:00,1632,995,2753,11,0,0,60,0,0,3351.49
2025-07-16,22:16:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,22:17:00,269,269,375,3,0,0,0,60,0,534.18
2025-07-16,22:18:00,0,82,157,0,0,0,0,60,0,177.12
2025-07-16,22:19:00,0,117,73,0,0,0,0,60,0,137.91
2025-07-16,22:20:00,267,279,368,2,0,0,0,56,4,533.44
2025-07-16,22:21:00,194,244,291,1,0,0,0,58,2,426.44
2025-07-16,22:22:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,22:23:00,151,181,347,1,0,0,0,59,1,419.49
2025-07-16,22:24:00,473,604,322,6,0,0,60,0,0,832
2025-07-16,22:25:00,0,30,149,0,0,0,0,0,60,151.99
2025-07-16,22:26:00,224,356,565,2,0,0,0,9,51,704.37
2025-07-16,22:27:00,0,0,41,0,0,0,0,0,60,41
2025-07-16,22:28:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:29:00,0,0,14,0,0,0,0,0,60,14
2025-07-16,22:30:00,4,0,16,0,0,0,0,0,60,16.49
2025-07-16,22:31:00,126,34,145,1,0,0,0,14,46,195.08
2025-07-16,22:32:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:33:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:34:00,0,0,25,0,0,0,0,0,60,25
2025-07-16,22:35:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:36:00,0,0,5,0,0,0,0,0,60,5
2025-07-16,22:37:00,0,0,30,0,0,0,0,0,60,30
2025-07-16,22:38:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:39:00,5,10,15,1,0,0,0,0,60,18.71
2025-07-16,22:40:00,753,533,777,4,0,0,60,0,0,1206.16
2025-07-16,22:41:00,18,147,20,1,0,60,0,0,0,149.44
2025-07-16,22:42:00,642,625,388,7,0,0,60,0,0,976.39
2025-07-16,22:43:00,699,1019,921,7,0,0,60,0,0,1541.17
2025-07-16,22:44:00,0,20,116,0,0,0,0,0,60,117.71
2025-07-16,22:45:00,0,0,12,0,0,0,0,0,60,12
2025-07-16,22:46:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:47:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:48:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:49:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:50:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:51:00,0,0,41,0,0,0,0,0,60,41
2025-07-16,22:52:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:53:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:54:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,22:55:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,22:56:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,22:57:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,22:58:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,22:59:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:00:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:01:00,90,203,126,1,0,0,0,60,0,255.31
2025-07-16,23:02:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:03:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:04:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:05:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:06:00,24,106,77,0,0,0,0,58,2,133.2
2025-07-16,23:07:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:08:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:09:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:10:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:11:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:12:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:13:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:14:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:15:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:16:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:17:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:18:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:19:00,94,94,40,1,0,0,0,3,57,138.82
2025-07-16,23:20:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:21:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:22:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:23:00,0,18,3,0,0,0,0,0,60,18.25
2025-07-16,23:24:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:25:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:26:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:27:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:28:00,0,0,0,0,0,0,0,0,60,0
2025-07-16,23:29:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:30:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:31:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:32:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:33:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:34:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:35:00,159,233,175,2,0,0,0,6,54,331.96
2025-07-16,23:36:00,240,304,321,2,0,0,0,16,44,503.05
2025-07-16,23:37:00,89,182,157,2,0,0,0,60,0,256.31
2025-07-16,23:38:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:39:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:40:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:41:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:42:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:43:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:44:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:45:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:46:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:47:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:48:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:49:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:50:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:51:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:52:00,0,0,0,0,0,60,0,0,0,0
2025-07-16,23:53:00,140,161,480,1,0,0,0,16,44,525.28
2025-07-16,23:54:00,58,114,117,1,0,0,0,57,3,173.35
2025-07-16,23:55:00,7,31,191,0,0,0,0,60,0,193.63
2025-07-16,23:56:00,0,47,14,0,0,0,0,60,0,49.04
2025-07-16,23:57:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:58:00,0,0,0,0,0,0,0,60,0,0
2025-07-16,23:59:00,0,0,0,0,0,0,0,60,0,0
2025-07-17,00:00:00,0,0,0,0,0,60,0,0,0,0
2025-07-17,00:01:00,17,141,18,1,0,0,0,60,0,143.16
2025-07-17,00:02:00,0,0,0,0,0,0,0,60,0,0
2025-07-17,00:03:00,0,0,0,0,0,0,0,60,0,0
2025-07-17,00:04:00,0,0,0,0,0,0,0,60,0,0
2025-07-17,00:05:00,0,0,0,0,0,60,0,0,0,0
2025-07-17,00:06:00,0,0,0,0,0,60,0,0,0,0
2025-07-17,00:07:00,0,0,0,0,0,60,0,0,0,0
2025-07-17,00:08:00,0,0,0,0,0,60,0,0,0,0
2025-07-17,00:09:00,0,0,0,0,0,60,0,0,0,0
2025-07-17,00:10:00,72,101,369,1,0,0,0,60,0,389.29
